[2024-09-01 07:01:40] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:103] Filesize: 184 bytes
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/gp-premium/library/customizer/controls/css/title-customizer.css
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d4117000770-2iIhiB.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/gp-premium/library/customizer/controls/css/title-customizer.css
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:02:08] [class-ss-page.php:119] Checking Content Identical:37c0b589cd8b392b2cefa804ccfc5f818de2b52d===. Value: FALSE
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/selectWoo.min.css
[2024-09-01 07:02:08] [class-ss-task.php:58] [PAGES STATUS] Remaining:7; Total: 1713
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d4117002593-jLUtEZ.tmp
[2024-09-01 07:02:08] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/selectWoo.min.css?simply_static_page=11671
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/selectWoo.min.css?simply_static_page=11671
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:103] Filesize: 15196 bytes
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/gp-premium/library/customizer/controls/css/selectWoo.min.css
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d4117002593-jLUtEZ.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/gp-premium/library/customizer/controls/css/selectWoo.min.css
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:02:08] [class-ss-page.php:119] Checking Content Identical:848cf9a2df04a0398f519af8cdc2a3fb23a5aaa4===. Value: FALSE
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/spacing-customizer.css
[2024-09-01 07:02:08] [class-ss-task.php:58] [PAGES STATUS] Remaining:6; Total: 1713
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d4117004636-BpozQM.tmp
[2024-09-01 07:02:08] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/spacing-customizer.css?simply_static_page=11672
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/spacing-customizer.css?simply_static_page=11672
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:103] Filesize: 1965 bytes
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/gp-premium/library/customizer/controls/css/spacing-customizer.css
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d4117004636-BpozQM.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/gp-premium/library/customizer/controls/css/spacing-customizer.css
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:02:08] [class-ss-page.php:119] Checking Content Identical:ef8e00de772262b5b5a3f9918408a11488e0b8dd===. Value: FALSE
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/control-toggle-customizer.css
[2024-09-01 07:02:08] [class-ss-task.php:58] [PAGES STATUS] Remaining:5; Total: 1713
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d4117006d20-mpSyOG.tmp
[2024-09-01 07:02:08] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/control-toggle-customizer.css?simply_static_page=11673
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/control-toggle-customizer.css?simply_static_page=11673
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:103] Filesize: 394 bytes
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/gp-premium/library/customizer/controls/css/control-toggle-customizer.css
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d4117006d20-mpSyOG.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/gp-premium/library/customizer/controls/css/control-toggle-customizer.css
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:02:08] [class-ss-page.php:119] Checking Content Identical:0900d92b846f2849de411be8c01ff366bb76eb21===. Value: FALSE
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/transparency-grid.png
[2024-09-01 07:02:08] [class-ss-task.php:58] [PAGES STATUS] Remaining:4; Total: 1713
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d4117008bea-b25Aw9.tmp
[2024-09-01 07:02:08] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/transparency-grid.png?simply_static_page=11674
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/transparency-grid.png?simply_static_page=11674
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:103] Filesize: 2343 bytes
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/gp-premium/library/customizer/controls/css/transparency-grid.png
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d4117008bea-b25Aw9.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/gp-premium/library/customizer/controls/css/transparency-grid.png
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:02:08] [class-ss-page.php:119] Checking Content Identical:666ae14cc1f46eaf5d0fb9fe4f57ed9a8a756e70===. Value: FALSE
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/slider-customizer.css
[2024-09-01 07:02:08] [class-ss-task.php:58] [PAGES STATUS] Remaining:3; Total: 1713
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d411700a8da-kKhCPP.tmp
[2024-09-01 07:02:08] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/slider-customizer.css?simply_static_page=11675
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/slider-customizer.css?simply_static_page=11675
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:103] Filesize: 3107 bytes
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/gp-premium/library/customizer/controls/css/slider-customizer.css
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d411700a8da-kKhCPP.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/gp-premium/library/customizer/controls/css/slider-customizer.css
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:02:08] [class-ss-page.php:119] Checking Content Identical:7961f592c7b8890fb826a67330f85ebc8e99345e===. Value: FALSE
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/typography-customizer.css
[2024-09-01 07:02:08] [class-ss-task.php:58] [PAGES STATUS] Remaining:2; Total: 1713
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d411700c9ca-zasl3F.tmp
[2024-09-01 07:02:08] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/typography-customizer.css?simply_static_page=11676
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/css/typography-customizer.css?simply_static_page=11676
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:103] Filesize: 1629 bytes
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/gp-premium/library/customizer/controls/css/typography-customizer.css
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d411700c9ca-zasl3F.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/gp-premium/library/customizer/controls/css/typography-customizer.css
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:02:08] [class-ss-page.php:119] Checking Content Identical:6d807244837e86e23a0db80098ebd2887e885b88===. Value: FALSE
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/js/spacing-customizer.js
[2024-09-01 07:02:08] [class-ss-task.php:58] [PAGES STATUS] Remaining:1; Total: 1713
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d411700ed5b-1ptHsz.tmp
[2024-09-01 07:02:08] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/js/spacing-customizer.js?simply_static_page=11677
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/js/spacing-customizer.js?simply_static_page=11677
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:103] Filesize: 5941 bytes
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/gp-premium/library/customizer/controls/js/spacing-customizer.js
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d411700ed5b-1ptHsz.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/gp-premium/library/customizer/controls/js/spacing-customizer.js
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:02:08] [class-ss-page.php:119] Checking Content Identical:0982a2ca319fcd440844ab30586d2c9c8f5945ff===. Value: FALSE
[2024-09-01 07:02:08] [class-ss-task.php:44] Status message: [fetch_urls] Fetched 1250 of 1713 pages/files
[2024-09-01 07:02:08] [class-ss-archive-creation-job.php:181] We're not done with the fetch_urls task yet
[2024-09-01 07:02:08] [class-ss-archive-creation-job.php:136] Current task: fetch_urls
[2024-09-01 07:02:08] [class-ss-archive-creation-job.php:153] Performing task: fetch_urls
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:69] Total pages: 1713; Pages remaining: 413
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/js/alpha-color-picker.js
[2024-09-01 07:02:08] [class-ss-task.php:58] [PAGES STATUS] Remaining:50; Total: 1713
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/66d41170112fd-gGnVXK.tmp
[2024-09-01 07:02:08] [class-ss-page-handler.php:38] URL Prepared:https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/js/alpha-color-picker.js?simply_static_page=11678
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:251] Fetching URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/js/alpha-color-picker.js?simply_static_page=11678
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:103] Filesize: 9005 bytes
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: application/javascript
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/plugins/gp-premium/library/customizer/controls/js/alpha-color-picker.js
[2024-09-01 07:02:08] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/66d41170112fd-gGnVXK.tmp to /Users/johnlewiselopre/Local Sites/kiddiefashionistas/app/public/wp-content/uploads/simply-static/temp-files/simply-static-1-1725174100/wp-content/plugins/gp-premium/library/customizer/controls/js/alpha-color-picker.js
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-09-01 07:02:08] [class-ss-page.php:119] Checking Content Identical:ea4e8f2cde3feb90a5900f283eb8285cee3d330f===. Value: FALSE
[2024-09-01 07:02:08] [class-ss-fetch-urls-task.php:72] URL: https://kiddiefashionistas.com/wp-content/plugins/gp-premium/library/customizer/controls/js/section-shortcuts.js
